ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
8639,1,0.9934713764181846,13.487839880629164,0.0,0.0,0.0,0.0,0.0,0.0
8640,1,0.9952033249773654,16.62535771976659,0.0,0.0,-0.192,0.0034100000000000003,0.0,0.0
8641,1,0.9925970617636414,16.155682521315452,0.0,0.0,0.0,0.0,0.0,0.0
8642,1,0.9928929035915686,15.354893640803892,0.0,0.0,0.0,0.0,0.0,0.0
8643,1,0.9941152014163168,13.754362425820764,0.0,0.0,0.0,0.0,0.0,0.0
8644,1,0.9868903056168536,16.437008492315186,0.0,0.0,-0.124,-0.026949999999999998,0.0,0.0
8645,1,0.9769724535648057,13.38557184302315,0.0,0.0,0.0,0.0,0.0,0.0
8647,1,0.9829050403659193,15.261103679190082,0.0,0.0,0.0,0.0,0.0,0.0
8648,1,0.9835213359334085,15.498584524144052,0.0,0.0,0.0,0.0,0.0,0.0
8649,1,0.9952842505826369,16.802155860132928,0.0,0.0,0.0,0.0,0.0,0.0
8650,1,0.9980465711238201,15.305195671599536,0.0,0.0,0.0,0.0,0.0,0.0
8657,1,0.9795460648322025,13.268929223926788,0.0,0.0,0.0,0.0,0.0,0.0
8658,1,0.9770589271650744,13.229287752063383,0.0,0.0,0.0,0.0,0.0,0.0
8659,1,1.0089081479069055,15.263254972631556,0.0,0.0,0.0,0.0,0.0,0.0
8660,1,1.0075525112334016,15.231473509250128,0.0,0.0,0.0,0.0,0.0,0.0
8661,1,1.0026073822141561,16.62256286294931,0.0,0.0,-0.09,0.0197,0.0,0.0
8663,1,0.9979776989051405,14.581555999069638,0.0,0.0,0.0,0.0,0.0,0.0
8664,1,1.0236223084949712,16.574641821736687,0.0,0.0,0.0,0.0,0.0,0.0
8684,1,0.9933896576326293,15.552890185938312,0.0,0.0,-0.081,0.00189,0.0,0.0
8685,1,0.9910714573854398,14.36686784004968,0.0,0.0,0.0,0.0,0.0,0.0
8686,1,0.99391043713315,16.505195310179467,0.0,0.0,-0.138,0.00611,0.0,0.0
8687,1,0.9920176455957497,15.307153262839819,0.0,0.0,0.0,0.0,0.0,0.0
8747,1,0.9950037734765295,16.476519395095202,0.0,0.0,0.0,0.0,0.0,0.0
8748,1,0.9873560852950055,19.360387138574936,0.0,0.0,0.0,0.0,0.0,0.0
8749,1,0.9863625158249304,21.527296368608436,0.0,0.0,-0.478,0.07730000000000001,0.0,0.0
8750,1,0.9868313481659418,19.94009882014996,0.0,0.0,-0.191,-0.006764,0.0,0.0
8755,1,0.9999927445711833,13.081515702048163,0.0,0.0,0.0,0.0,0.0,0.0
8757,1,0.9993927412578654,14.133604216349745,0.0,0.0,0.0,0.0,0.0,0.0
8765,1,0.9952476383349387,15.958906673552553,0.0,0.0,-0.153,0.0358,0.0,0.0
8777,1,0.9965167251016313,16.95494124779448,0.0,0.0,0.0,0.0,0.0,0.0
8778,1,0.9956247387088518,19.075654200316272,0.0,0.0,-0.20199999999999999,0.048600000000000004,0.0,0.0
8779,1,0.9940750035809893,17.92823578401955,0.0,0.0,0.0,0.0,0.0,0.0
8780,1,0.9941608974524281,19.989423531426077,0.0,0.0,-0.138,0.0113,0.0,0.0
8791,1,1.0546179676395868,14.50805958024449,0.0,0.0,0.0,0.0,0.0,0.0
8792,1,1.0030790413133708,16.17352805837753,0.0,0.0,0.0,0.0,0.0,0.0
8793,1,1.0010583391140933,17.604278368098182,0.0,0.0,-0.17600000000000002,0.0337,0.0,0.0
8796,1,1.002628543890453,11.125766680031857,0.0,0.0,0.0,0.0,0.0,0.0
8797,1,1.005655205439685,12.625017961924069,0.0,0.0,0.0,0.0,0.0,0.0
8798,1,1.0015275105647787,13.263770731264987,0.0,0.0,-0.218,0.141,0.0,0.0
8892,1,1.0692496348743177,10.415715928623397,0.0,0.0,0.0,0.0,0.0,0.0
8893,1,1.0066321040207404,13.126239362321297,0.0,0.0,0.0,0.0,0.0,0.0
8894,1,1.003791925275889,15.118045872587482,0.0,0.0,-0.396,0.0755,0.0,0.0
8895,1,0.994562407696744,12.10946618402684,0.0,0.0,0.0,0.0,0.0,0.0
8896,1,1.0048718979632956,12.865291398788807,0.0,0.0,0.0,0.0,0.0,0.0
8897,1,1.0032869596174783,14.187695336228513,0.0,0.0,-0.145,0.035,0.0,0.0
8898,1,1.00508584130571,13.828496797008082,0.0,0.0,0.0,0.0,0.0,0.0
8899,1,1.0034221670965837,15.133223643566666,0.0,0.0,-0.249,0.0796,0.0,0.0
8912,1,0.9903974033839609,17.405364344241345,0.0,0.0,-0.37799999999999995,0.10800000000000001,0.0,0.0
8913,1,1.0083357753003463,16.094059349962144,0.0,0.0,-0.365,0.10800000000000001,0.0,0.0
8914,1,1.002254793891902,17.249546194599368,0.0,0.0,-0.37799999999999995,0.10800000000000001,0.0,0.0
8915,1,0.9921663557730659,15.673193462167351,0.0,0.0,0.0,0.0,0.0,0.0
8916,1,1.0079586024851772,14.00652863296156,0.0,0.0,0.0,0.0,0.0,0.0
8917,1,1.0023919168971585,15.513716618723986,0.0,0.0,0.0,0.0,0.0,0.0
8918,1,1.0034958578192157,13.390862444725323,0.0,0.0,0.0,0.0,0.0,0.0
8922,1,1.0091495814818128,13.267270896496166,0.0,0.0,0.0,0.0,0.0,0.0
8928,1,0.9900220133785433,15.333777664679676,0.0,0.0,0.0,0.0,0.0,0.0
8929,1,0.9900220133785653,15.333777664679419,0.0,0.0,0.0,0.0,0.0,0.0
8930,1,1.0073278350134602,18.175771217327174,0.0,0.0,-0.28800000000000003,0.0429,0.0,0.0
8931,1,1.0121574330152467,16.00803083087092,0.0,0.0,0.0,0.0,0.0,0.0
8932,1,1.0040930657331515,14.688126215070895,0.0,0.0,0.0,0.0,0.0,0.0
8937,1,1.0008773921119174,16.138213483241792,0.0,0.0,0.0,0.0,0.0,0.0
8938,1,1.0034371271421767,18.214889211351018,0.0,0.0,-0.322,0.0779,0.0,0.0
8939,1,0.9994663875905241,17.923665031110485,0.0,0.0,-0.135,0.0304,0.0,0.0
8940,1,0.9967029817338453,12.660097023831309,0.0,0.0,0.0,0.0,0.0,0.0
8941,1,0.9967029817338454,12.660097023831488,0.0,0.0,0.0,0.0,0.0,0.0
8942,1,0.9968879782140767,12.713944505871995,0.0,0.0,0.0,0.0,0.0,0.0
8943,1,0.9968879782140768,12.713944505872174,0.0,0.0,0.0,0.0,0.0,0.0
8957,1,1.0082052141162947,15.005362499974314,0.0,0.0,0.0,0.0,0.0,0.0
8958,1,1.0082052141162938,15.005362499974298,0.0,0.0,0.0,0.0,0.0,0.0
8965,1,1.0123673934731905,16.28998097919625,0.0,0.0,-0.8109999999999999,0.0499,0.0,0.0
8966,1,1.0125826643964249,14.521501015917282,0.0,0.0,0.0,0.0,0.0,0.0
8967,1,1.0032688065460929,18.561350391759934,0.0,0.0,-0.324,0.10300000000000001,0.0,0.0
8968,1,1.004388328153575,18.671350122876586,0.0,0.0,-0.29,0.0915,0.0,0.0
8969,1,1.0079012256868416,16.488747957904433,0.0,0.0,0.0,0.0,0.0,0.0
8970,1,1.0095597761031574,16.280993671278956,0.0,0.0,0.0,0.0,0.0,0.0
8971,1,1.064150722704046,14.258774148884488,0.0,0.0,0.0,0.0,0.0,0.0
8975,1,1.0022008626225185,18.54912038962876,0.0,0.0,-0.6659999999999999,0.0711,0.0,0.0
8976,1,1.0048328759167473,15.807785181039025,0.0,0.0,0.0,0.0,0.0,0.0
8977,1,0.9931873486639431,16.843390578292347,0.0,0.0,-0.14800000000000002,0.115,0.0,0.0
8982,1,0.9866884510648005,10.16729971962396,0.0,0.0,-0.608,0.22899999999999998,0.0,0.0
8983,1,0.9963789706509679,7.724772151678542,0.0,0.0,0.0,0.0,0.0,0.0
8998,1,1.0082804278252127,16.38966461099344,0.0,0.0,0.0,0.0,0.0,0.0
8999,1,1.0125900624374864,14.526656156634361,0.0,0.0,0.0,0.0,0.0,0.0
9466,1,0.9910182672180533,14.347696488653142,0.0,0.0,0.0,0.0,0.0,0.0
9467,1,0.9918418121112327,15.661724715121576,0.0,0.0,-0.6890000000000001,0.149,0.0,0.0
9468,1,0.9936448867554213,14.32698317536474,0.0,0.0,0.0,0.0,0.0,0.0
9469,1,1.0117396636870153,9.439396977371967,0.0,0.0,0.0,0.0,0.0,0.0
9470,1,1.001178528860951,21.653807173886847,0.0,0.0,-0.19699999999999998,0.013500000000000002,0.0,0.0
9472,1,0.9969873118574065,17.313971600641008,0.0,0.0,0.0,0.0,0.0,0.0
9473,1,1.0039051255639426,14.682743263580184,0.0,0.0,0.0,0.0,0.0,0.0
9486,1,0.9956150421430567,13.05792148464348,0.0,0.0,0.0,0.0,0.0,0.0
9489,1,0.9839611011536681,6.554132838864108,0.0,0.0,0.0,0.0,0.0,0.0
9490,1,0.9839611011536685,6.554132838864109,0.0,0.0,0.0,0.0,0.0,0.0
9491,1,0.9906851299805202,8.124851216449754,0.0,0.0,-0.243,0.0984,0.0,0.0
9492,1,0.9972383655759034,6.7386838901130295,0.0,0.0,0.0,0.0,0.0,0.0
9496,1,1.0074422107284438,7.736171878062876,0.0,0.0,0.0,0.0,0.0,0.0
9497,1,1.0074422107284298,7.736171878063074,0.0,0.0,0.0,0.0,0.0,0.0
9498,1,1.0254428091469079,9.430818643812717,0.0,0.0,0.0,0.0,0.0,0.0
9499,1,0.9887497567884087,10.94943973290724,0.0,0.0,-0.159,0.244,0.0,0.0
9511,1,0.9900220133785653,15.333777664679419,0.0,0.0,0.0,0.0,0.0,0.0
9512,1,1.0000742012972725,14.693631222977674,0.0,0.0,0.0,0.0,0.0,0.0
9514,1,0.9936178478365867,16.436408049266877,0.0,0.0,-0.302,0.0765,0.0,0.0
9516,1,1.025752154526726,-0.8834290093680872,0.0,0.0,0.0,0.0,0.0,0.0
9524,1,0.9704058235994044,-2.915885627546639,0.0,0.0,0.0,0.0,0.0,0.0
9529,1,1.0003647978505652,7.07533950463078,0.0,0.0,0.0,0.0,0.0,0.0
42258,1,0.9816157657213475,-1.1881602766697643,0.0,0.0,0.0,0.0,0.0,0.0
42259,1,0.9816157657213518,-1.1881602766696597,0.0,0.0,0.0,0.0,0.0,0.0
42308,1,1.0446892832008083,2.427969354257512,0.0,0.0,0.0,0.0,0.0,0.0
42309,1,1.0446892832008066,2.427969354257511,0.0,0.0,0.0,0.0,0.0,0.0
42310,1,1.0443586561365252,2.4737530538305683,0.0,0.0,0.0,0.0,0.0,0.0
42311,1,1.0443586561365235,2.4737530538305674,0.0,0.0,0.0,0.0,0.0,0.0
42312,1,1.033111656766655,4.109457981616169,0.0,0.0,0.0,0.0,0.0,0.0
42313,1,1.033111656766652,4.109457981616173,0.0,0.0,0.0,0.0,0.0,0.0
42326,1,1.02607631247754,-0.02245372974487312,0.0,0.0,0.0,0.0,0.0,0.0
42327,1,1.0260763124775498,-0.02245372974470578,0.0,0.0,0.0,0.0,0.0,0.0
42328,1,1.0264644445268987,-0.02547650670708433,0.0,0.0,0.0,0.0,0.0,0.0
42329,1,1.0264644445269087,-0.025476506706915942,0.0,0.0,0.0,0.0,0.0,0.0
42330,1,1.026341558620989,-0.04545989637982696,0.0,0.0,0.0,0.0,0.0,0.0
42331,1,1.0263415586209985,-0.04545989637966021,0.0,0.0,0.0,0.0,0.0,0.0
42332,1,1.024551873883201,1.2590382689110364,0.0,0.0,0.0,0.0,0.0,0.0
42333,1,1.0245518738832018,1.2590382689110529,0.0,0.0,0.0,0.0,0.0,0.0
42334,1,1.0250968919727304,1.3169574777432953,0.0,0.0,0.0,0.0,0.0,0.0
42335,1,1.025096891972731,1.3169574777433113,0.0,0.0,0.0,0.0,0.0,0.0
42336,1,1.0175040615001858,0.4940079776493136,0.0,0.0,0.0,0.0,0.0,0.0
42337,1,1.0175040615001865,0.4940079776493324,0.0,0.0,0.0,0.0,0.0,0.0
42338,1,1.019408267186139,0.7037167033894608,0.0,0.0,0.0,0.0,0.0,0.0
42339,1,1.01940826718614,0.7037167033894822,0.0,0.0,0.0,0.0,0.0,0.0
42340,1,1.0448418939266253,-0.8675806613871158,0.0,0.0,0.0,0.0,0.0,0.0
42341,1,1.0448418939266262,-0.8675806613870977,0.0,0.0,0.0,0.0,0.0,0.0
42342,1,1.044660494363812,-0.8494140693245571,0.0,0.0,0.0,0.0,0.0,0.0
42343,1,1.0446604943638131,-0.8494140693245374,0.0,0.0,0.0,0.0,0.0,0.0
42370,1,1.0771274383112879,8.946756461531232,0.0,0.0,0.0,0.0,0.0,0.0
42371,1,1.0771274383112945,8.946756461531438,0.0,0.0,0.0,0.0,0.0,0.0
42372,1,1.0771274383112879,8.946756461531232,0.0,0.0,0.0,0.0,0.0,0.0
42373,1,1.0771274383112945,8.946756461531438,0.0,0.0,0.0,0.0,0.0,0.0
42374,1,1.081433139049554,-1.150030082752882,0.0,0.0,0.0,0.0,0.0,0.0
42375,1,1.0814331390495013,-1.1500300827527152,0.0,0.0,0.0,0.0,0.0,0.0
42376,1,1.0811050938709312,-1.1448122134727128,0.0,0.0,0.0,0.0,0.0,0.0
42377,1,1.081105093870879,-1.144812213472591,0.0,0.0,0.0,0.0,0.0,0.0
43992,1,0.9992379396352833,9.955941274734858,0.0,0.0,0.0,0.0,0.0,0.0
43993,1,0.9928901875979291,5.393693822990983,0.0,0.0,0.0,0.0,0.0,0.0
43994,1,0.9928901875979453,5.393693822991204,0.0,0.0,0.0,0.0,0.0,0.0
43995,1,0.9925191692193798,5.334527341665516,0.0,0.0,0.0,0.0,0.0,0.0
43996,1,0.9925191692193954,5.334527341665764,0.0,0.0,0.0,0.0,0.0,0.0
44062,1,1.0753154983842215,13.245906361061028,0.0,0.0,0.0,0.0,0.0,0.0
44063,1,1.075315498384221,13.245906361061166,0.0,0.0,0.0,0.0,0.0,0.0
44064,1,1.076659177751605,13.320551819554728,0.0,0.0,0.0,0.0,0.0,0.0
44065,1,1.0766591777516044,13.320551819554867,0.0,0.0,0.0,0.0,0.0,0.0
44066,1,1.0634050487232216,12.837375900245528,0.0,0.0,0.0,0.0,0.0,0.0
44067,1,1.0634050487232207,12.837375900245632,0.0,0.0,0.0,0.0,0.0,0.0
44068,1,1.0634092146962772,12.844085522117064,0.0,0.0,0.0,0.0,0.0,0.0
44069,1,1.0634092146962766,12.84408552211717,0.0,0.0,0.0,0.0,0.0,0.0
44094,1,1.0055342915214416,-0.746474519806136,0.0,0.0,0.0,0.0,0.0,0.0
44096,1,1.0128494025362644,8.345705181062366,0.0,0.0,0.0,0.0,0.0,0.0
44097,1,1.01274787194004,8.333645012248454,0.0,0.0,0.0,0.0,0.0,0.0
44100,1,1.073810059370041,12.04781435274029,0.0,0.0,0.0,0.0,0.0,0.0
44101,1,1.0738100593700413,12.047814352740417,0.0,0.0,0.0,0.0,0.0,0.0
44102,1,1.073810059370041,12.04781435274029,0.0,0.0,0.0,0.0,0.0,0.0
44103,1,1.0738100593700413,12.047814352740417,0.0,0.0,0.0,0.0,0.0,0.0
44104,1,1.073810059370041,12.04781435274029,0.0,0.0,0.0,0.0,0.0,0.0
44105,1,1.0738100593700413,12.047814352740417,0.0,0.0,0.0,0.0,0.0,0.0
44108,1,0.9955933467715036,-9.241052414981572,0.0,0.0,0.0,0.0,0.0,0.0
44109,1,0.9955933467181775,-9.24105242149241,0.0,0.0,0.0,0.0,0.0,0.0
44110,1,1.0102651886898006,-1.6556317267559688,0.0,0.0,0.0,0.0,0.0,0.0
44487,1,1.0082620716583155,15.017007905848885,0.0,0.0,-0.297,0.0583,0.0,0.0
44488,1,1.0068736520171915,15.480210705303882,0.0,0.0,-0.42700000000000005,0.0767,0.0,0.0
44489,1,1.007105846306825,14.045750665040279,0.0,0.0,-0.24100000000000002,0.0673,0.0,0.0
44490,1,1.0081770902492322,15.113632870446398,0.0,0.0,-0.33399999999999996,0.06269999999999999,0.0,0.0
44491,1,1.0072508248456156,14.066574814402435,0.0,0.0,0.0,0.0,0.0,0.0
44492,1,1.005696178485611,14.619613306647713,0.0,0.0,0.0,0.0,0.0,0.0
44493,1,1.063066341128727,12.615665418776173,0.0,0.0,0.0,0.0,0.0,0.0
44497,1,1.0078348849529726,19.031418947339944,0.0,0.0,0.0,0.0,0.0,0.0
44498,1,1.0114534176580698,15.750909317661483,0.0,0.0,0.0,0.0,0.0,0.0
44503,1,0.9982647344872821,21.1217334510708,0.0,0.0,-0.743,0.258,0.0,0.0
44514,1,1.0014094734533863,18.064674377990283,0.0,0.0,-0.02,0.00332,0.0,0.0
44515,1,1.0016087477444544,20.24197937720275,0.0,0.0,-0.031,0.00503,0.0,0.0
44516,1,0.9986514543520091,18.40796628502132,0.0,0.0,0.0,0.0,0.0,0.0
44519,1,1.0039042264162892,14.568655567040631,0.0,0.0,0.0,0.0,0.0,0.0
44531,1,1.055537973147061,5.694657492887983,0.0,0.0,0.0,0.0,0.0,0.0
44532,1,0.9891139326598052,7.155352244301109,0.0,0.0,0.0,0.0,0.0,0.0
44533,1,0.9748789894366956,8.785903358147388,0.0,0.0,-0.243,0.151,0.0,0.0
44534,1,0.9969114833213458,11.492290880283644,0.0,0.0,0.0,0.0,0.0,0.0
44535,1,0.9944437685642322,12.530841121618089,0.0,0.0,0.0,0.0,0.0,0.0
44536,1,0.9936083177616292,13.43884669910642,0.0,0.0,-0.102,0.0262,0.0,0.0
44537,1,1.0553106883582724,5.614506786799545,0.0,0.0,0.0,0.0,0.0,0.0
44538,1,0.9896002905062161,10.558293036141457,0.0,0.0,0.0,0.0,0.0,0.0
44539,1,0.9965627726088729,14.408018217020286,0.0,0.0,-0.991,-0.004089,0.0,0.0
44555,1,0.9948333662341398,12.353194035890294,0.0,0.0,-0.18,0.0216,0.0,0.0
44556,1,0.994250812139208,11.088273129486366,0.0,0.0,0.0,0.0,0.0,0.0
44557,1,0.9946491630161302,10.797071539066806,0.0,0.0,0.0,0.0,0.0,0.0
44588,1,0.9902211177808661,-2.940609967731332,0.0,0.0,0.0,0.0,0.0,0.0
44589,1,0.9902211177808784,-2.9406099677311586,0.0,0.0,0.0,0.0,0.0,0.0
44590,1,0.9902211177808661,-2.940609967731332,0.0,0.0,0.0,0.0,0.0,0.0
44591,1,0.9902211177808784,-2.9406099677311586,0.0,0.0,0.0,0.0,0.0,0.0
44594,1,1.0029997413730787,11.185063606720613,0.0,0.0,0.0,0.0,0.0,0.0
44650,1,0.9926651430215683,17.002785008282597,0.0,0.0,-0.9890000000000001,0.111,0.0,0.0
44651,1,0.9915964716893547,16.7010263662019,0.0,0.0,0.0,0.0,0.0,0.0
44652,1,1.0003660606694995,12.322666798711214,0.0,0.0,0.0,0.0,0.0,0.0
44666,1,1.007350037348424,18.163275370272356,0.0,0.0,-0.5770000000000001,0.0377,0.0,0.0
44667,1,1.0029911626699985,13.908839236467141,0.0,0.0,0.0,0.0,0.0,0.0
44668,1,1.018567077849635,8.651488364073135,0.0,0.0,0.0,0.0,0.0,0.0
44703,1,0.9915366300479114,19.782927384279073,0.0,0.0,-0.706,0.0209,0.0,0.0
44704,1,0.9909838887583005,18.90867502600153,0.0,0.0,0.0,0.0,0.0,0.0
44705,1,0.9975725118513009,13.335090748780406,0.0,0.0,0.0,0.0,0.0,0.0
44710,1,0.9963083145311572,14.039895605614898,0.0,0.0,-1.5,-0.007207,0.0,0.0
44721,1,0.9866301672417956,19.57786005860764,0.0,0.0,0.0,0.0,0.0,0.0
44858,1,0.9836523884097806,0.06793310573514255,0.0,0.0,0.0,0.0,0.0,0.0
44859,1,0.9860150426545737,0.49268156439662086,0.0,0.0,0.0,0.0,0.0,0.0
44860,1,0.9825016827562781,2.0897074277253544,0.0,0.0,0.0,0.0,0.0,0.0
44861,1,0.9808706807621366,1.5087703016881722,0.0,0.0,0.0,0.0,0.0,0.0
44862,1,0.9805292706562148,1.6712134126089762,0.0,0.0,0.0,0.0,0.0,0.0
44863,1,0.9807573527151934,3.140210945087217,0.0,0.0,-0.09,0.0173,0.0,0.0
44864,1,0.9807640675944431,2.7175391797276522,0.0,0.0,-0.081,0.0129,0.0,0.0
44887,1,0.9918944201781505,4.040219287649783,0.0,0.0,0.0,0.0,0.0,0.0
44888,1,0.9977804357743891,0.3657231891346862,0.0,0.0,0.0,0.0,0.0,0.0
44890,1,0.9975861729915978,14.28203545212053,0.0,0.0,0.0,0.0,0.0,0.0
44891,1,1.0001468946619343,13.673699111634347,0.0,0.0,0.0,0.0,0.0,0.0
44908,1,1.006584995692317,14.679050803222422,0.0,0.0,0.0,0.0,0.0,0.0
44909,1,1.0062186468098293,16.308512563290062,0.0,0.0,-0.478,0.115,0.0,0.0
44910,1,1.0063266420887798,15.898022967735239,0.0,0.0,0.0,0.0,0.0,0.0
44911,1,1.005430237164919,17.541058944383895,0.0,0.0,-0.39,0.0998,0.0,0.0
44915,1,0.9982683365553768,-9.555733013122136,0.0,0.0,0.0,0.0,0.0,0.0
44916,1,0.9982683365553332,-9.555733013122797,0.0,0.0,0.0,0.0,0.0,0.0
44917,1,0.995933871991723,-9.201666443117992,0.0,0.0,0.0,0.0,0.0,0.0
44918,1,0.995933871991729,-9.201666443117892,0.0,0.0,0.0,0.0,0.0,0.0
44919,1,0.995933871991723,-9.201666443117992,0.0,0.0,0.0,0.0,0.0,0.0
44920,1,0.995933871991729,-9.201666443117892,0.0,0.0,0.0,0.0,0.0,0.0
44921,1,1.0056380017796345,12.754026177886841,0.0,0.0,0.0,0.0,0.0,0.0
44922,1,1.0054818953279188,14.355228718538907,0.0,0.0,-0.124,0.0271,0.0,0.0
44938,1,1.000146894661936,13.673699111634319,0.0,0.0,0.0,0.0,0.0,0.0
44939,1,0.9975861729915994,14.282035452120498,0.0,0.0,0.0,0.0,0.0,0.0
44985,1,1.0092315595400236,-0.7134908807947558,0.0,0.0,0.0,0.0,0.0,0.0
44986,1,1.007098054347817,0.5879340192676813,0.0,0.0,0.0,0.0,0.0,0.0
44987,1,1.0079337796675882,1.6757263932911792,0.0,0.0,-0.247,0.0256,0.0,0.0
45002,1,1.00550194441047,20.824943226063116,0.0,0.0,-0.618,0.0356,0.0,0.0
45015,1,0.9904101223249135,6.6884876070276045,0.0,0.0,-0.43200000000000005,0.0213,0.0,0.0
45048,1,0.9784194327993196,8.44580437129955,0.0,0.0,-0.252,0.151,0.0,0.0
45083,1,1.0009825568604132,6.679681160272659,0.0,0.0,-0.207,0.0613,0.0,0.0
45084,1,1.003784836210582,5.3187827705478545,0.0,0.0,0.0,0.0,0.0,0.0
45085,1,1.0082617566029157,4.17492387912407,0.0,0.0,0.0,0.0,0.0,0.0
45086,1,1.0088363516382426,3.6632865798315,0.0,0.0,0.0,0.0,0.0,0.0
45090,1,0.9907277572554469,20.92987667147902,0.0,0.0,-1.3869999999999998,-0.006649,0.0,0.0
45091,1,0.9880902443096891,19.660154350313988,0.0,0.0,0.0,0.0,0.0,0.0
45092,1,0.9890940255429614,15.600720370158845,0.0,0.0,0.0,0.0,0.0,0.0
45123,1,1.0014992605120339,22.17133372671675,0.0,0.0,-0.843,-0.01821,0.0,0.0
45124,1,0.9987355572630768,18.273541602875476,0.0,0.0,0.0,0.0,0.0,0.0
45125,1,1.0533977276852038,12.394610743719893,0.0,0.0,0.0,0.0,0.0,0.0
45211,1,0.9913033047807429,11.253127216034118,0.0,0.0,-2.1,0.764,0.0,0.0
45276,1,0.9944187803303879,7.095378788598137,0.0,0.0,0.0,0.0,0.0,0.0
45278,1,0.9888023452282606,8.317273331648858,0.0,0.0,-0.253,0.1,0.0,0.0
45279,1,1.0032632992276758,5.889339252668489,0.0,0.0,0.0,0.0,0.0,0.0
45288,1,1.0034347679447433,11.396348904419682,0.0,0.0,0.0,0.0,0.0,0.0
45293,1,1.004353752512629,13.238612851023788,0.0,0.0,-0.092,0.0397,0.0,0.0
45294,1,0.9937525908532123,13.60361569635151,0.0,0.0,-0.184,0.10300000000000001,0.0,0.0
45295,1,1.0086577924270927,11.932352017171484,0.0,0.0,0.0,0.0,0.0,0.0
45296,1,1.001834534875594,12.469090562780714,0.0,0.0,0.0,0.0,0.0,0.0
45324,1,0.9913198760615897,22.015844519970415,0.0,0.0,-2.804,-0.03383,0.0,0.0
45325,1,0.9888288928127565,19.73936155594064,0.0,0.0,0.0,0.0,0.0,0.0
45326,1,0.9900804788526832,15.30414137638766,0.0,0.0,0.0,0.0,0.0,0.0
45333,1,0.9919805050189479,10.981108784073179,0.0,0.0,0.0,0.0,0.0,0.0
45334,1,0.9909974711785285,14.142287476150267,0.0,0.0,0.0,0.0,0.0,0.0
45335,1,0.9978247075540734,17.245921899281218,0.0,0.0,-0.599,-0.01978,0.0,0.0
45375,1,0.9752044625274141,0.39411606446654296,0.0,0.0,0.0,0.0,0.0,0.0
45376,1,0.9740700803042446,4.511164579663092,0.0,0.0,0.0,0.0,0.0,0.0
45377,1,0.9754897724452355,7.41132016278723,0.0,0.0,-0.539,-0.01771,0.0,0.0
45475,1,0.9956344095882078,12.449038036117068,0.0,0.0,0.0,0.0,0.0,0.0
45476,1,0.9917809246608109,14.55079979009935,0.0,0.0,0.0,0.0,0.0,0.0
45477,1,0.993751018541828,16.65835423892994,0.0,0.0,-0.337,0.0268,0.0,0.0
45517,1,0.9969174763639729,8.044091678432595,0.0,0.0,0.0,0.0,0.0,0.0
45518,1,0.9969174763639733,8.044091678432594,0.0,0.0,0.0,0.0,0.0,0.0
45535,1,1.0129775637625482,14.885262669467648,0.0,0.0,0.0,0.0,0.0,0.0
45536,1,1.0072827358661334,17.31010618403824,0.0,0.0,-0.601,0.13699999999999998,0.0,0.0
45548,1,1.0699818834134343,0.6384401847678292,0.0,0.0,0.0,0.0,0.0,0.0
45549,1,1.0128753958203423,2.0518470090536067,0.0,0.0,0.0,0.0,0.0,0.0
45550,1,1.0085754794253294,3.800424694500033,0.0,0.0,-0.324,0.08410000000000001,0.0,0.0
45551,1,1.0180827383719235,0.8432140698825222,0.0,0.0,0.0,0.0,0.0,0.0
45552,1,1.012935098931356,2.0840422306452955,0.0,0.0,0.0,0.0,0.0,0.0
45553,1,1.010941947197247,3.5997378399107602,0.0,0.0,-0.336,0.076,0.0,0.0
45563,1,1.0115813434176233,12.80327851884439,0.0,0.0,0.0,0.0,0.0,0.0
45564,1,1.011674922359311,12.764661335670521,0.0,0.0,0.0,0.0,0.0,0.0
45565,1,1.0068314872602502,13.794655862327518,0.0,0.0,0.0,0.0,0.0,0.0
45566,1,1.0069132788649415,14.183123905482649,0.0,0.0,0.0,0.0,0.0,0.0
45567,1,1.003761633010785,15.275121353544762,0.0,0.0,-0.397,0.0755,0.0,0.0
45568,1,1.003725514028087,15.478925821878589,0.0,0.0,-0.405,0.0755,0.0,0.0
45569,1,1.0032037072346496,15.141790328316446,0.0,0.0,-0.40299999999999997,0.0755,0.0,0.0
45570,1,1.0064798009303944,13.16424803482936,0.0,0.0,0.0,0.0,0.0,0.0
45571,1,1.0066574388702736,13.184324510504224,0.0,0.0,0.0,0.0,0.0,0.0
45572,1,1.0064242671427532,13.21077510226786,0.0,0.0,0.0,0.0,0.0,0.0
45573,1,1.0160462908668402,10.901810101913204,0.0,0.0,0.0,0.0,0.0,0.0
45577,1,1.0160371004507427,10.911123415491184,0.0,0.0,0.0,0.0,0.0,0.0
45900,1,1.020598674444208,13.41484583492853,0.0,0.0,0.0,0.0,0.0,0.0
45901,1,1.0205986744442082,13.414845834928588,0.0,0.0,0.0,0.0,0.0,0.0
45906,1,1.0084424970714294,16.47969285950594,0.0,0.0,0.0,0.0,0.0,0.0
45907,1,1.0096841607342728,16.172576681086856,0.0,0.0,0.0,0.0,0.0,0.0
